1107,1.1583587906495905e-05,2.365033388239148e-07,0.00650476087711481,0.007572025162479926,0.8665369072284091,0.9775932183411742,0,0,0,0,1,0
1108,0.020982597981369273,4.310609944900391e-06,0.02514188037182834,9.594063547860768e-09,0.9999395273716563,4.532758154607061e-11,0,0,0,0,1,0
1109,0.00028318192942898015,0.007687314028659541,1.1941841668237464e-05,6.986184907045239e-06,0.6248383525475347,3.1872394679896494e-05,0,0,0,0,1,0
1110,5.2766554001945775e-05,0.00011242556784261205,8.197179692258284e-08,3.4363073253222734e-06,0.9999988161198667,5.628989506491609e-07,0,0,0,0,1,0
1111,2.000660267358451e-05,0.08937727952042807,0.012524518288777015,3.2459554516569174e-07,0.8385744579338594,2.2223970618613308e-06,0,0,0,0,1,0
1112,9.774369124173437e-05,0.006112223441005578,0.00234948191899844,0.00010729686514110712,0.9171010219832616,1.5765713797663774e-05,0,0,0,0,1,0
1113,9.037416753819875e-12,0.04824166622079581,3.9212524113540666e-14,7.656212595463908e-14,0.7932210278774582,0.0462961398303045,0,0,0,0,1,0
1114,1.5878418581650601e-06,0.1393284773676317,3.698215800432604e-05,2.737665780149694e-11,0.9983670646191244,1.7270262181399155e-05,0,0,0,0,1,0
1115,1.2117824464260718e-06,1.3489457378202956e-06,2.2018758942388848e-07,6.108373641636437e-06,0.7520610880520662,0.21298805863278164,0,0,0,0,1,0
1116,9.723810922370148e-10,6.220601350750675e-07,1.5123406768995861e-09,4.605214058786943e-08,0.9996778386862191,0.00020079602012694112,0,0,0,0,1,0
1117,3.902722470277089e-20,0.00037767219848906087,6.856438986974195e-09,2.8815126477264114e-15,0.6827719704308367,0.4139028126293289,0,0,0,0,1,0
1118,2.4432144081413355e-20,7.540123108335257e-10,2.166735857678589e-15,0.0007367327956449726,0.99999549573364,2.496838970293118e-07,0,0,0,0,1,0
1119,1.3871042651337622e-08,9.737966586743882e-06,2.693177315259078e-06,8.957854998664817e-13,0.9999826759038293,1.1029523467770255e-07,0,0,0,0,1,0
1120,2.0344616362320524e-05,2.2241244100127245e-09,4.5484613847388057e-10,1.14100482531825e-07,0.999992965471369,0.00039007784759289416,0,0,0,0,1,0
1121,2.9886887158992704e-16,0.0037095810159874384,3.2931696445093344e-11,3.227079526932963e-10,0.998043920062095,2.567066222797917e-06,0,0,0,0,1,0
1122,9.941795622178076e-15,1.988211316540316e-05,3.3218784924815123e-11,2.0664995638834266e-14,0.9997514423878674,0.048179407351178934,0,0,0,0,1,0
1123,0.0005504653113726873,1.2108704542798007e-05,1.8130712731011535e-11,3.6889297947413042e-09,0.9999794214512107,1.9521115403917893e-05,0,0,0,0,1,0
1124,3.2061599209733824e-14,6.199812947923813e-09,2.601816251874564e-14,5.6531740202132665e-06,0.9641422364834409,9.626250273166848e-05,0,0,0,0,1,0
1125,0.04930328143448638,6.023656366740612e-05,0.17676561985848452,2.2786329611898713e-07,0.9438909591028615,7.379691237965484e-07,0,0,0,0,1,0
1126,0.00676078513335479,0.0012434166733654684,0.003744434045497669,7.47160702598785e-05,0.9375230806652527,0.00036340030884671984,0,0,0,0,1,0
1127,0.7951423562067865,0.003998614821501699,1.0108279759948108e-06,2.2088552463983747e-07,0.851966829257586,2.0607686544174295e-05,0,0,0,0,1,0
1128,0.0273496867427558,0.05279485170056129,2.0942538998988966e-05,0.002958257043249378,0.5345099537720555,0.00010818361149255497,0,0,0,0,1,0
1129,0.030802701929441324,2.684138482883539e-07,0.00014447655932532514,0.024460597187904953,0.5517961369529015,0.5277316964481965,0,0,0,0,1,0
1130,4.2549720563629376e-05,0.0036899742948581188,2.922001574699259e-05,0.0021828060495468335,0.801620546898932,0.019423767670978986,0,0,0,0,1,0
1131,0.0015706916365128098,0.029796397344788825,2.0495887145317785e-06,0.00014748895801541272,0.7015523042956143,0.4793059987445153,0,0,0,0,1,0
1132,0.0030427094937439435,0.00047737553259548225,0.014197396399002039,0.007479068307160827,0.3134070326889763,0.001995765245475717,0,0,0,0,1,0
1133,0.002653281855155889,1.1079008726554562e-05,0.13539108786813955,0.0001609424587659567,0.9872503986578514,0.0034923719178585272,0,0,0,0,1,0
1134,1.991949165866603e-05,0.010008693848382887,0.004028437799534182,3.656032774527802e-05,0.5805405346075149,0.10618955412865455,0,0,0,0,1,0
1135,0.00010737210681740829,0.2037614551700016,0.0007533535934751953,0.0018698712774958557,0.6802465347505298,0.0020093101017993444,0,0,0,0,1,0
1136,0.002921886581053681,0.01580118621549068,0.004002505354225268,2.501580143305106e-08,0.011603816686479657,0.21164009552598564,0,0,0,0,1,0
1137,7.746819961818031e-15,3.347635366724933e-09,0.0040243785449191275,0.082786023722432,0.9899720750191255,1.1452409629883219e-10,0,0,0,0,1,0
1138,3.937802113311106e-07,2.000258498693703e-05,0.9177417110381718,0.00017065398059521835,0.9395575297819468,9.077364030515694e-17,0,0,0,0,1,0
1139,3.0400692984673822e-05,0.001232443997009973,0.00018265558036843405,4.3189407968661094e-06,0.9528977229382573,3.68187446550978e-17,0,0,0,0,1,0
1140,0.008826141109370897,1.6218261076329652e-07,0.0026336138680125775,0.002661642513693393,0.9309077510464221,3.490744876453157e-18,0,0,0,0,1,0
1141,0.009353686638488536,3.070647616283442e-06,3.775985924048046e-09,0.02662384681970835,0.0762282169861179,7.625230498580411e-17,0,0,0,0,1,0
1142,0.22511514719232673,1.7970190843608656e-07,0.004156825598139192,0.02308899341260257,0.07505665451342633,3.6545134483655015e-16,0,0,0,0,1,0
1143,1.0179263052091103e-05,0.028275941594705152,0.00010146429418745252,1.5472572322294364e-09,0.9992051244378994,6.69388620678913e-23,0,0,0,0,1,0
1144,0.0002304123880084597,1.286015069382305e-07,0.0004625886184978712,0.0005764808974198667,0.9318828027829755,1.105207352930839e-15,0,0,0,0,1,0
1145,5.260193957796183e-06,1.3576858999296795e-05,2.5106156794656556e-07,0.9305069253081367,0.018660067944351415,1.5273845154577097e-16,0,0,0,0,1,0
1146,0.020669365902442245,0.0456892377677535,0.0031105262016890255,7.592786367105229e-06,0.9946957616478912,2.3698998934605934e-16,0,0,0,0,1,0
1147,0.00012696980682025194,4.369994987520806e-06,0.07109983022985641,1.529411264849993e-05,0.9004224547306754,2.378581633471909e-19,0,0,0,0,1,0
1148,2.1272786054580275e-07,1.2629896274241953e-05,0.18183247314889645,0.0031197142440521695,0.9656469431370671,4.333484000899052e-12,0,0,0,0,1,0
1149,0.009399809182941357,0.0026790639602292696,0.0023522475896095647,4.6338555639161935e-05,0.8731172557868412,1.2077198795387763e-08,0,0,0,0,1,0
1150,4.6756510205215226e-09,1.5400016831496668e-05,3.5850168477351215e-05,3.907967146586051e-09,0.9997676158960537,0.085821166690929,0,0,0,0,1,0
1151,0.000666178902546559,0.06030441233072797,7.343303260621503e-06,5.7853040793283705e-08,0.9216357693666587,0.13840229606107526,0,0,0,0,1,0
1152,0.0002873454859000629,1.3408320106160003e-05,0.02800869194945332,1.3848537173809393e-07,0.9974051951626229,0.002744216252199194,0,0,0,0,1,0
1153,0.0005864015014754704,0.0006659167463654587,0.00017146570746600872,7.3833179618178e-08,0.9210195485869027,0.0029733073033822886,0,0,0,0,1,0
1154,0.00011747317360003394,0.003397960093985472,2.9013125955270544e-05,5.074253434357248e-09,0.9972897182852546,0.0003939075279749951,0,0,0,0,1,0
1155,1.2093118911708858e-05,0.0017499311381950872,2.4966653111692462e-05,4.5106154507516125e-11,0.868060396122211,0.10183837905052048,0,0,0,0,1,0
1156,0.0003987132391443156,0.00023347401345638087,0.0007274206944447409,1.2701568658637432e-08,0.9779870717321801,1.1123145239346053e-05,0,0,0,0,1,0
1157,0.06313965970506268,0.0007527428081165252,8.116316621418887e-05,4.626961316915876e-06,0.9516344934106056,0.00011603360355642086,0,0,0,0,1,0
1158,9.778668560833866e-05,0.11890885765934997,1.092152437221826e-09,5.988307784125555e-07,0.8732503012448455,0.0024321869393766214,0,0,0,0,1,0
1159,0.005422313027954327,0.0061362546292623495,1.0156825631259791e-08,2.4402774129201336e-06,0.510853560841642,0.6765233996749082,0,0,0,0,1,0
1160,8.352358101463134e-05,0.02188553887967599,5.609355450277094e-07,1.2143014893149918e-06,0.9599671825037368,0.0006128881984846761,0,0,0,0,1,0
1161,1.1583667685845703e-05,0.0008058491355647814,6.981820023511609e-06,2.9561678676305347e-05,0.9226875363824261,0.17349097481170153,0,0,0,0,1,0
1162,8.275938117220358e-07,0.0026148464235966193,5.91648852479835e-09,0.1650806134303596,0.9590037866710533,0.00056958017020072,0,0,0,0,1,0
1163,1.967268012663001e-06,0.012177085495347413,5.153150932706989e-08,2.8626755116200566e-05,0.9616036665393294,0.00632995515820683,0,0,0,0,1,0
1164,1.1549080373515767e-06,0.0013940368188755904,0.00013026531324797556,1.4859732161102423e-05,0.9218523203739655,0.054223138909292146,0,0,0,0,1,0
1165,0.0004951902787014954,0.0009420070960672991,1.2503692168544821e-08,0.0010137298970885088,0.44918063240856115,0.00939366831617632,0,0,0,0,1,0
1166,1.1613792726132038e-09,0.027937832341721848,0.29003645018403557,0.008555947778395096,0.5810726885235192,2.650668406618117e-13,0,0,0,0,1,0
1167,0.0013221543805967608,0.0003663462880025123,2.9194542370333346e-06,0.00013793398178572333,0.9757609936746836,0.0007295457036009772,0,0,0,0,1,0
1168,0.0008819372213169257,0.005417888699164906,6.478845255209626e-06,0.3859775939624757,0.40346471684174773,3.0360927083463066e-05,0,0,0,0,1,0
1169,0.026971038549892783,0.004689532148611576,1.4019686564105005e-08,0.006205559255696523,0.7923121047122607,0.0038235640635842206,0,0,0,0,1,0
1170,1.9077023434944886e-09,0.0029372191571700895,3.303003399099758e-07,5.385136986498554e-05,0.9737814249775073,0.010017910559392487,0,0,0,0,1,0
1171,1.1683409696838922e-05,0.9789421653499217,4.6789465210556174e-08,4.0330854245053724e-09,0.6677229505076898,0.0032126184520301945,0,0,0,0,1,0
1172,0.0050332330131970535,0.37821050850223653,1.0437301159093308e-07,8.229472112057468e-10,0.6737572497826194,1.921353411409547e-06,0,0,0,0,1,0
1173,1.0087367906277544e-08,0.006177417035762607,1.3664735178039917e-05,2.345265214037179e-10,0.9922173588739195,0.0008758434367498842,0,0,0,0,1,0
1174,5.78389831876297e-07,7.4517988183855865e-06,0.0004071483629577084,1.2744094966409305e-06,0.982900500233037,0.6481368612632582,0,0,0,0,1,0
1175,1.8818405998916795e-07,0.0006558237514165087,9.896487915985235e-07,0.001384828898897048,0.996487721417755,5.4939513012305946e-05,0,0,0,0,1,0
1176,2.293757075392059e-12,0.0018872139311263871,1.3430798368493255e-05,6.684145737847716e-07,0.9888740297927999,0.42188449114035936,0,0,0,0,1,0
1177,9.17314575336414e-10,0.16068335949207369,1.4772717461683192e-07,1.835101035448763e-05,0.9042772614085758,0.00035688739756649504,0,0,0,0,1,0
1178,0.0014893196015654147,0.001411132474255234,4.254658886423581e-08,4.874145060744984e-09,0.920293824178805,1.1262864938290846e-05,0,0,0,0,1,0
1179,1.6111874977915333e-07,0.0010983175071607389,2.5978883662293732e-06,0.0003327785978609621,0.9683592316537794,0.0350636911990532,0,0,0,0,1,0
1180,1.7368290625374773e-05,0.003748877263657052,1.8114380223525997e-05,0.0003533085860897738,0.6232294437856909,0.2856353092687128,0,0,0,0,1,0
1181,1.3632604844052117e-09,0.0003173699695627652,6.526290344940059e-05,0.00015800864773791957,0.27124895056432846,0.7971125046026556,0,0,0,0,1,0
1182,7.132090719155102e-06,0.0009228527432590212,9.210646108850234e-09,1.3121627149377266e-08,0.999994019203064,1.4640658579191248e-06,0,0,0,0,1,0
1183,0.03358496860423102,3.2044760912209608e-12,1.0441934286991671e-05,3.6962473785530234e-11,0.9933645545049341,7.532550359026815e-08,0,0,0,0,1,0
1184,7.096094084955157e-07,4.474833187852172e-07,2.2914494367224306e-08,2.0165993684220107e-08,0.9995246325330829,0.04148837315391211,0,0,0,0,1,0
1185,5.606848296455071e-09,5.364332485469638e-06,2.31229937409169e-11,6.253479633108885e-07,0.9962869702651816,1.927019378237251e-05,0,0,0,0,1,0
1186,0.003424799605662522,0.003880417542599558,7.638075646320015e-07,0.020401362537853927,0.9241176542590894,0.00017678405986230875,0,0,0,0,1,0
1187,3.6289618113506244e-07,1.5216846510309752e-07,3.356708470420888e-08,1.23398053827096e-08,0.9999999925957341,1.1070319696951341e-07,0,0,0,0,1,0
1188,6.137732403136984e-13,1.1394724762823083e-07,4.913139772818998e-12,8.695950364644787e-12,0.999053105213725,0.018500529683483154,0,0,0,0,1,0
1189,7.275157509182447e-17,1.4768160675773364e-07,7.364096380990759e-11,2.1086636992167784e-10,0.9999995756823488,6.844151935144994e-05,0,0,0,0,1,0
1190,1.5233442240092009e-12,0.0004963579616479224,2.6667668647535965e-07,4.816903990098171e-06,0.9913891305648141,0.0046031714199336,0,0,0,0,1,0
1191,2.8157871336286073e-06,1.9022052366498906e-05,1.6611659292919128e-05,0.0028749831887185007,0.9626916687574877,0.20770876451320355,0,0,0,0,1,0
1192,2.0798102214325815e-06,0.04568902810090843,0.0025915580335910274,2.098010269450126e-05,0.6478799065141975,0.0010342586532090707,0,0,0,0,1,0
1193,0.0003540121845448869,0.1542212169216162,1.1055871974035073e-05,0.00013213768960560013,0.547826941026864,0.0012381254974975211,0,0,0,0,1,0
1194,0.0005130433738188527,0.8769953452026058,2.1440017357394892e-07,3.952707601838436e-06,0.0944711957029045,0.10078601736155338,0,0,0,0,1,0
1195,4.610871398068398e-06,0.007406126603264256,0.0006015878396605396,3.3399519793887472e-06,0.8914523558491533,0.013116603723289207,0,0,0,0,1,0
1196,6.093370336378121e-08,1.50874473779472e-05,0.0022429591420709332,0.07515725169444647,0.9934756783114737,0.004670204987389513,0,0,0,0,1,0
1197,0.006399822183689738,0.07343126094269788,0.004234861099031139,8.096904781136886e-07,0.9834845023537137,4.3638944147857747e-07,0,0,0,0,1,0
1198,3.115512347652908e-07,0.03628568229735471,2.38550526746687e-05,4.565331455040345e-06,0.9989998021639334,4.0995457056269774e-05,0,0,0,0,1,0
1199,9.387924778059356e-07,0.031118119693309982,4.108928075755147e-05,8.096774047668418e-06,0.9993959786786901,0.00048228642690914243,0,0,0,0,1,0
1200,0.0240644557355546,0.0001712245898514406,0.0001822355329395401,3.436687376012896e-05,0.9962426525984914,3.2180828078119794e-05,0,0,0,0,1,0
1201,9.426063831333861e-05,0.0003748984356951693,0.0017407750659550706,5.296451874059768e-05,0.9423339085890338,4.906347293374656e-06,0,0,0,0,1,0
1202,5.743714359550273e-16,0.0038281384658370014,6.213412678073107e-10,1.0850800451827051e-08,0.9979358619878134,6.188264833104678e-14,0,0,0,0,1,0
1203,1.2615476803746751e-45,2.9404183653560767e-07,2.185540335976575e-20,2.5212826478769772e-11,0.999999907418705,1.1545176958258323e-10,0,0,0,0,1,0
1204,1.7824880735656343e-29,2.0592253237637097e-06,1.03002725349453e-14,0.0002685602391137314,0.9999924592325384,0.0018209708099155431,0,0,0,0,1,0
1205,4.490710222996141e-22,3.12456688074687e-05,4.518766658556162e-14,0.0016833796469735852,0.9976839361178003,3.7835877388536637e-10,0,0,0,0,1,0
1206,0.002653378047784162,2.1848758624416433e-06,0.0003504055250477225,0.05543687389615825,0.6797385094511076,2.173556822819109e-09,0,0,0,0,1,0
1207,4.0647676384137016e-08,0.02825691468425772,2.3636818314772523e-10,5.840162576279859e-10,0.9902950747634988,4.670935510702492e-11,0,0,0,0,1,0
1208,5.504544138140216e-07,3.781554086339734e-06,7.420190948690284e-06,0.061175392268467604,0.795195040646889,2.4321498659145396e-08,0,0,0,0,1,0
1209,3.137424564806548e-26,5.230639142339713e-08,6.172003333159265e-11,0.0013745758935954388,0.9999968259376663,1.9668223503737223e-08,0,0,0,0,1,0
1210,6.146412827100742e-16,0.0030276408538087722,3.363340301557854e-08,4.958408328120905e-09,0.9999290709831525,3.54491577261604e-16,0,0,0,0,1,0
1211,7.680766519651745e-10,0.021632927998846852,0.0010880140995220794,0.00042562628687698725,0.9174830994444995,3.922251342623129e-17,0,0,0,0,1,0
1212,4.345226118981404e-10,0.0009455858022575718,0.9066617979746605,0.0004176144800080036,0.9687222259794479,1.465553145530738e-07,0,0,0,0,1,0
1213,0.0003146866208625654,9.805474596759693e-08,0.002545729824074884,0.020545110120125623,0.3066690786218523,1.4045781986917746e-07,0,0,0,0,1,0
1214,5.93168987284066e-09,0.014736229192242156,5.939524657911742e-05,5.811703502756991e-06,0.9984443024037895,4.485131564008068e-11,0,0,0,0,1,0
1215,1.4736460538921227e-19,2.365765800900529e-05,1.8623487461122107e-11,0.00012053304411699477,0.7520429986481206,4.835210083553524e-14,0,0,0,0,1,0
1216,1.6692902200280933e-05,2.16376996242392e-06,0.046932482742209264,0.0011027111468561968,0.6750173646080971,7.787744677256065e-09,0,0,0,0,1,0
1217,0.0003529927757297401,0.28230595186014773,2.9234957032964444e-06,0.0025331078272798698,0.918639935070776,1.6005178350195595e-08,0,0,0,0,1,0
1218,1.8615455331834846e-05,9.784018420239834e-05,1.2094327703056325e-07,0.001380836137398514,0.9995782941020503,3.1036677952001275e-07,0,0,0,0,1,0
1219,2.4808390336747685e-06,4.051333986636034e-06,2.1520701657516355e-08,4.0079098431956114e-08,0.9991452659717609,1.25505482622911e-09,0,0,0,0,1,0
1220,8.686515713709296e-05,0.0005613781127705429,0.008654611276656727,1.6706702343278452e-08,0.006557863353291851,6.92759120218926e-05,0,0,0,0,1,0
1221,1.4213579534710535e-10,0.7217095564134226,1.9941279167513514e-06,8.487853950497984e-08,0.059864477950344365,0.0013734768880768837,0,0,0,0,1,0
1222,3.0754794244819753e-09,1.0970091523550427e-06,9.654761347227649e-08,4.442901030636456e-05,0.9997062634263176,0.010006063395126398,0,0,0,0,1,0
1223,0.054130936499074626,0.004048742025537005,1.503315425968327e-09,2.0073349467030913e-06,0.963725615840176,0.0027912754803868537,0,0,0,0,1,0
1224,2.4352145603803394e-10,0.9987372796246854,2.7719362337093925e-08,1.25949618583809e-08,0.2628303283701441,0.00011883716537220691,0,0,0,0,1,0
1225,0.01417028582944545,7.496448890623342e-05,8.638811375803656e-08,0.032020899415196716,0.7665172837678556,3.962999907823565e-06,0,0,0,0,1,0
1226,3.1864418856317484e-07,0.007937461878056095,8.545452408334833e-07,3.5684644248027965e-09,0.6626287129349843,0.0010528335590512814,0,0,0,0,1,0
1227,2.0221217338647247e-05,0.6797128724863614,0.000819990097107358,2.1129479266090443e-06,0.965945165863631,6.682576107485531e-09,0,0,0,0,1,0
1228,1.1138786044022464e-08,3.088438784967157e-09,4.732977611709418e-08,2.9761090679167892e-09,0.9999992937958015,1.4617900174341957e-06,0,0,0,0,1,0
1229,6.027215292288019e-07,6.318986211562288e-07,1.409012888822921e-05,1.1392103296757265e-10,0.999473060554495,3.5687858913248572e-06,0,0,0,0,1,0
1230,3.038783001778218e-06,0.00710795251438395,1.1466456720518562e-06,3.3110222200705957e-09,0.9998963036930999,1.7578018175908956e-05,0,0,0,0,1,0
1231,6.706046836506435e-09,0.0060135532290580265,3.8013525134443265e-10,2.344424482377553e-06,0.9918441976928979,3.495212279080798e-05,0,0,0,0,1,0
1232,1.493025142485915e-12,7.662399696278803e-05,1.6391279680937175e-08,1.2290745403278848e-05,0.9999878637002886,5.6207313792889134e-06,0,0,0,0,1,0
1233,7.961446672619516e-07,0.014192314497406542,2.0609627066464814e-07,0.0018468455645050605,0.9729132093185852,0.00029653003685356657,0,0,0,0,1,0
1234,1.3515950018701007e-05,0.0018720089096423516,0.00017598259417664317,0.00020925741047212934,0.9869375762618314,2.6642098120025897e-06,0,0,0,0,1,0
1235,0.6305543128381923,1.2459816159408015e-08,0.00043294904300911614,3.50751307890698e-07,0.011579219608095477,1.5555820927109561e-15,0,0,0,0,1,0
1236,1.128714656985488e-08,0.9735930641213466,4.634620764245675e-09,3.468174139940285e-09,0.9913394741930333,5.243103317881161e-06,0,0,0,0,1,0
1237,0.0010312770934976666,0.017400291841672227,3.279756914324507e-07,2.4742060831067944e-05,0.8633043585299979,3.336046469197476e-05,0,0,0,0,1,0
1238,7.316142981411626e-06,5.2750881376514295e-06,0.0005556003045876408,0.0002900300292307627,0.9997772074812038,0.00010943741355351114,0,0,0,0,1,0
1239,0.0002489470195028739,0.0006691087914321711,3.9966517251247156e-08,0.036966909315981226,0.9015671428051244,0.00046130391647042097,0,0,0,0,1,0
1240,0.001107308827604477,0.0010910067035909095,0.0026614986428353236,1.7605122188069648e-05,0.1242529716534496,0.8147270046923663,0,0,0,0,1,0
1241,1.975686287491464e-05,2.884483919483052e-05,0.023173789737209176,3.266761735980386e-08,0.014950117347653228,9.829186250610057e-10,0,0,0,0,1,0
1242,0.0010944372893983809,5.571033210047351e-05,3.980009316480937e-05,9.882692421623432e-08,0.7934630726793874,0.0002733517580352811,0,0,0,0,1,0
1243,0.001229960487119996,9.376260572894815e-07,0.7801096432812146,2.386159208354658e-08,0.996568396148656,0.0002006412272345716,0,0,0,0,1,0
1244,9.271880004726986e-06,3.620357098179517e-07,0.013085082649295388,8.165734177441556e-06,0.9997242331748524,0.0002839100632570851,0,0,0,0,1,0
1245,3.320107161170921e-07,5.342939493680068e-06,1.9621420646811953e-05,1.143624781075171e-06,0.9961702175881982,0.0020817563301799747,0,0,0,0,1,0
1246,0.0011679580688235512,0.8793678594817319,1.9756378807737045e-05,0.00043677381177280994,0.08952323236662096,0.00028523367753010214,0,0,0,0,1,0
1247,0.0015090344090469908,1.7114333014726146e-05,0.006070734961348612,0.0010667400446118939,0.8201167313538923,7.718228596333067e-06,0,0,0,0,1,0
1248,0.00380622377150158,0.006059044286004701,0.0059021525960332435,0.020356591882261726,0.1428105328408077,0.0005219053344694405,0,0,0,0,1,0
1249,7.51191338005868e-08,0.827099257790377,9.278294492353661e-05,0.00022790900688981575,0.5440511523902001,0.00010974936220527799,0,0,0,0,1,0
1250,4.94091681957824e-13,0.11471591162851208,0.0003297534036591841,0.005426366998743355,0.9989073466819972,7.416877860178903e-07,0,0,0,0,1,0
1251,1.2220313818587882e-08,0.05171214889590097,6.176176979319361e-07,5.4412115763554206e-05,0.6515710121956075,0.0036453908441349964,0,0,0,0,1,0
1252,9.247914481661398e-09,0.4148741380923349,7.797763369989276e-06,2.1310738087796137e-05,0.4334389304719375,0.1514390748414725,0,0,0,0,1,0
1253,1.8287309107452283e-08,0.00035228709494268616,0.00015663905866747867,1.1336391446552942e-05,0.9734334814476068,0.6394977310327324,0,0,0,0,1,0
1254,2.3986047460581787e-06,0.02293999015060342,8.995286246982091e-05,7.351178419961431e-10,0.9836142605202114,0.0023089422921038975,0,0,0,0,1,0
1255,4.2975474262488124e-07,0.010515999612140118,3.2210325402835536e-06,0.00229040419542569,0.9191732519391722,0.14759380361873825,0,0,0,0,1,0
1256,8.417655472416429e-09,0.28953199960861764,1.9495426028720206e-07,5.585865088955929e-05,0.9781086193298575,0.0011586140704093796,0,0,0,0,1,0
1257,2.64370426181632e-09,0.0064493040601955685,8.160067957308535e-09,0.00038230052386595525,0.9929845301613361,0.009212368504285192,0,0,0,0,1,0
1258,2.15545069470465e-06,0.0010079662834020734,1.8026606666147067e-07,0.0004077228680366562,0.9287556606450318,0.009700493650448398,0,0,0,0,1,0
1259,4.058038715069638e-12,0.0948064990112373,0.060570506361925416,1.876437789218909e-07,0.9764821605458551,0.0003411496335254112,0,0,0,0,1,0
1260,1.1850665641990651e-05,0.0038770065952411312,1.2613398181358324e-06,1.2521662315137874e-09,0.9989176015258621,0.004323708580192068,0,0,0,0,1,0
1261,0.00035097185297877187,0.6571650096254045,1.0711210113930786e-07,0.0035634425890383875,0.6671965351899561,9.482027411457361e-07,0,0,0,0,1,0
1262,3.9425526091728527e-07,0.002032212621275385,0.11279038320922455,8.415196343894311e-08,0.994500165883054,5.466295491436448e-06,0,0,0,0,1,0
1263,7.687201783155308e-13,4.761675342635911e-08,5.790290482324093e-13,9.1172704148662e-06,0.9999713250152041,1.69387772591897e-13,0,0,0,0,1,0
1264,1.9930379389255884e-16,1.7638285857783956e-05,8.746020516064714e-21,9.150257250967185e-18,0.9999999997798175,5.253855013045521e-18,0,0,0,0,1,0
1265,0.01684691900079579,0.0034219108832910772,0.7032478367994929,2.5314313168413487e-10,0.06604164627315816,2.214201688138776e-12,0,0,0,0,1,0
1266,8.537927039587978e-10,1.0677618675611049e-07,0.10649241276945208,5.885564842675108e-05,0.9999859336940589,3.4378496241096845e-16,0,0,0,0,1,0
1267,6.2289880277757085e-12,5.972892659421486e-06,4.2519064727580365e-11,0.002439760031068357,0.9999954472944941,1.3166992179380974e-10,0,0,0,0,1,0
1268,3.4294844943646647e-15,4.259385139802569e-05,7.326479894796223e-10,2.7469578238247202e-05,0.9999999795347088,3.116517247153883e-14,0,0,0,0,1,0
1269,1.2805479640479496e-13,2.878998763458409e-08,7.448563751326052e-10,1.3712063529011438e-06,0.9999999997355158,2.687269018291676e-22,0,0,0,0,1,0
1270,2.2250620076009268e-11,0.08721746897536653,1.0927495322535456e-07,3.8099118785764997e-07,0.999017158940548,9.881956519151157e-13,0,0,0,0,1,0
1271,6.135825713715566e-11,1.1036327279599383e-06,0.8639638615025833,0.0001556616849309326,0.9992531354010975,7.720653878892363e-14,0,0,0,0,1,0
1272,5.3916842900490624e-12,7.165638852685261e-08,0.0013403661778909305,5.107269186087666e-09,0.9999935324364659,3.0238907321347668e-09,0,0,0,0,1,0
1273,5.605907511260236e-20,4.0619385849253704e-08,6.455475020705802e-13,7.590582705048339e-08,0.9999999968924846,1.291601826810462e-15,0,0,0,0,1,0
1274,2.233821825098049e-08,1.534645575626563e-08,0.0003599925452451393,2.8106156341155288e-05,0.9960167353787683,3.266744521395976e-07,0,0,0,0,1,0
1275,3.443240073524143e-26,1.485561177471237e-07,2.1827996548073002e-13,1.54514924553514e-09,0.958532914009043,1.2539897847677853e-16,0,0,0,0,1,0
1276,2.5447798349202136e-08,0.002953267240471285,1.0667862807166529e-06,0.00021024629200854634,0.620654614154028,8.01186776688903e-08,0,0,0,0,1,0
1277,2.390731346491446e-25,4.3957928445828677e-07,8.415417469285719e-23,3.4070804896681426e-13,0.9999993583611946,1.2666285690209505e-17,0,0,0,0,1,0
1278,7.506526848324935e-30,0.002555255376184386,1.2970643608816943e-28,1.0150544098297564e-19,0.9982068844077403,6.303678276805264e-21,0,0,0,0,1,0
1279,5.129622095973719e-23,5.7960604332937834e-06,4.4300663813832675e-17,6.684039910285074e-13,0.9999953250980042,2.4029978212179193e-19,0,0,0,0,1,0
1280,0.0002785614570698037,0.9987276935525858,7.376390960366612e-12,4.4077919227623644e-07,4.736131393362517e-06,4.800033718786864e-06,0,1,0,0,0,0
1281,2.218603665433847e-12,0.9999998906740106,7.889105957354169e-09,1.7158103162959348e-12,5.4723221830840377e-05,2.5990691600682955e-08,0,1,0,0,0,0
1282,1.4583577724017844e-09,0.9986724083223162,9.097545377693445e-07,9.842150446696513e-08,0.020179328149458088,3.319866217388916e-06,0,1,0,0,0,0
1283,2.7317298673006896e-07,0.9948778666005147,2.035346101321029e-09,1.2977452007097538e-06,3.116763979245127e-05,0.0001283924065978431,0,1,0,0,0,0
1284,3.822017697618135e-06,0.8957585679735584,9.264710622931308e-06,1.2426386012586632e-09,0.015191527155105421,3.6910872369485805e-07,0,1,0,0,0,0
1285,8.813245821781104e-14,0.9974957640406814,1.4085853956196778e-11,2.0360024160914172e-13,1.5742075576495348e-05,0.01751087459753475,0,1,0,0,0,0
1286,5.7311504589063997e-11,0.9688910396032558,0.0002314224130452966,9.41137730537579e-10,0.000846660794277217,0.043224439390324707,0,1,0,0,0,0
1287,4.187429577231209e-09,0.9998964139586003,9.193873732212912e-08,2.111419482087948e-08,0.00018381385959633228,9.222533752762713e-08,0,1,0,0,0,0
